-0.09686024460044258, -0.13521051147026655, 0.3321197939337537, 0.24153913815512293, 0.650295054676054, 0.5648604414681494, 0.4920674789742153, 1.0879535955337996, 1.2928191295227667, -0.24780687087010184, -0.42762877163602436, -0.6502430202960988, -0.1492820104285152, -0.2605925607662432, -1.2628893033832473, -0.625645290077172, -0.49768431768589666, 0.008004503477602612, -0.32033574516154395, -0.011675100568270341, 0.08834650681374479, -1.4324268252792236, -0.29373490559550497, -0.21551126962788872, -0.47286406981046347, -0.4569667624058996, 0.03400882527319362, 0.48079362045439744, 1.3696369395629546, 1.4019916341997405, -0.005477896774331188, -0.2487711620733659
-0.3572875891122632, 0.027090371366136373, 0.102463180169879, 1.0137473351580437, -1.287847447775467, -1.341031007306558, -0.8288131013411545, -0.6295850180538686, 1.150423708626374, -0.16236316334268092, -0.44970880622009135, 0.007418973976690259, 0.49623310551998223, -0.0972231095444291, 1.2803012286787496, 1.9724832232174514, -0.4299021208943472, -0.41736711725115655, -0.9837891778762146, -0.07240185000655382, 1.07542501875757, 1.1242072826780316, 0.8560280922028439, 0.6535790227795633, 0.6557884328673093, -0.5393312093143428, -0.578640380198338, -0.30717090223890803, 0.6107937373668194, 0.2975853146833408, -0.9270538635520587, -1.220042455582593
-0.24174974996805515, -0.26777447708536256, 0.1861179713070101, 0.6599261955005857, -0.4455384395517331, -0.8287128795472684, -0.49384306447295795, -0.7671158225511345, 0.643466359926387, -0.02112647355267197, -0.4320818111935067, 0.30012961582902037, 0.2133347453973695, -0.1150811341878934, 0.48825155404872667, 1.0700852296318029, -0.2817620068585146, -0.11046450525017315, 0.05013320010837071, 0.030678435629174727, 0.5260987184734647, 1.109643915588082, 0.6395001767110203, 0.36126731736715384, -0.12714552716041475, -0.4021542226912663, -0.4926118568864527, -0.19246570776211572, 0.292754052406352, 0.48448156755980604, -0.635203197986041, -0.953354935938295
-0.3617471330392044, -0.14284712534279687, -0.548072119207925, -1.0723687459540294, -0.16244522992375957, -0.4673152584019468, -0.5572961427453734, -0.344164000373392, 0.0320124330346555, 0.0555937937096364, -0.1475822848402331, -0.7472515644923581, -0.918499595239265, -0.2647120479040416, -1.0316722880455484, -0.6211793967688727, -0.23392151927942115, -0.18759094967693385, -0.5972574075102154, -0.09219772920232885, 0.26687451130544476, 1.1501074206723234, 0.08751000618372608, 0.044177578462896945, -0.34817698522288426, -0.8811659893518896, -0.5959693799745136, -0.4863320487789678, -0.36574842286264786, 0.3909096396571832, -0.21300637027449862, -0.831938446069554
-0.10968575827042178, -0.3531008180361804, -0.2965708613508319, -0.6246191186754404, -0.46356313511058184, -0.5978471309498741, -0.32250406262097103, -0.9044469785456587, -0.6412815880604692, 0.18114301523848134, 0.3379934764397543, -1.257532734936811, -1.2180411410603031, -0.49902515293885014, -1.9934956225811062, -1.7147582055467256, -0.10926543615638568, -0.1567871324345521, -2.378285340481468, -0.2449409172128122, 0.30014838774579017, 0.8694649238398299, -0.35254662021386457, -0.3427497830292491, -0.4676176548344198, -1.500554740655042, -0.9910008870022408, -1.1909623168202517, -0.6246795879056392, 0.8323915076591424, 0.0563020349943897, -0.813410338709782
-0.0628318569271769, -0.19629267942033995, 0.03880755259326197, 0.926630115896602, -0.3537259348700429, -0.5684137735602846, -0.3691206316886987, -0.631627300080905, -0.2358740780306639, 0.26784468743825124, 0.18209963049302672, 0.68721343359625, -0.3463610862739978, -0.5526959420091483, -2.1587009438868248, -1.4243396135480864, -0.09384289666090853, -0.30665137609388476, -1.9665389610906214, -0.32951091808811855, 0.3709927029615702, 0.2886148741798067, -0.32240068477980166, -0.18415746097313224, -1.4186428146780883, -1.7883479339955892, -1.1241414879303524, -1.322350909781448, -0.73713995593051, 0.43912381063229355, 0.1764111599679529, 0.0362158911063682
-0.01781898090982946, -0.2982585995367741, 0.2621719255407601, 2.548365803718809, -0.40688735352666244, 0.3478023226559292, -0.038577258876622965, -0.0369304843498026, 0.37342700318873945, 0.28222483833709283, 0.4150939094489701, 0.6787975311525853, -0.5176642716080126, -0.5513422104203204, -1.1643915509637834, -0.14240502827204843, -0.13441974699432305, 0.0008293900214442156, -1.7076153475224614, -0.6121925585859493, 0.2937246330417656, -0.9550418997604601, -0.9236411249547032, -0.6315131317671291, -1.5754127147572725, -1.5692500190187626, -0.9572076739128631, -1.2555796571409812, -0.051079381136079724, 0.4900593416126637, -0.21269638535690372, 0.1454665838344074
-0.12388030857815427, -0.26317102571401824, 0.13967496476554953, 1.5515553551254098, -0.11017592823371485, 0.18244536588742813, 0.40514555046545975, 0.27158504402403566, 0.0570082010659375, -0.04903183324198862, 0.4013704543732877, -0.4458336442359104, -0.9284155133650003, -0.5342992411325908, -0.8197240657436262, 0.1463347508693603, -0.33235497002682624, -0.2286191346842478, -0.6411435548610227, -0.41616562917835764, -0.10272031800735472, -1.6818702007826516, -1.19551841603604, -0.5439697169619416, -1.540162739405152, -1.9596704138635899, -0.9796115100649985, 0.06801805074056506, 1.7544886155091357, 1.6324590209732226, -0.6050632000511957, -0.092448630787258
-0.1055032698158383, 0.16934357439136208, 0.06995359808711939, 0.11110403596947044, 0.6453399711315447, 0.16591444757302595, 0.0915068536181082, 0.7540397093139951, 0.8511232479233605, -0.24816428556827883, -0.33043560300414276, -0.6288438246028499, 0.026102064723516206, -0.3775453518514229, -1.1245567507566046, -0.14306187767164635, -0.4798581560425166, -0.3257422927730276, -2.6424676457193566, -0.3497815920042972, -0.23304815626353814, -1.5267571615246622, -1.0344858977399292, -0.8785754848345194, -1.681858998328822, -1.303253908324875, -0.5651248298621727, 0.9600069375233571, 2.739091876055819, 1.0363677311787187, -1.5676223008433534, -0.399768924636980
-0.3821540087413114, 0.07947276541503066, 0.2618295956588363, 0.5928760951643823, -1.0192245547962155, -1.9821461681622443, -0.5472925032830123, -0.45021573509476503, 0.772739776717289, -0.13879776581965178, -0.4750315515932637, -0.6443603390507204, 0.07738435804122763, 0.10220095777359756, 0.9986913051840512, 1.4561787356192075, -0.47993549147373527, -0.16192446123587823, 0.45483560079962665, -0.07345950485485814, 1.064909019186853, 0.9895079679636348, 0.6545269844867831, 0.5367225989112689, 0.4236479762752213, -0.5141639211127352, -0.44108770946204934, -0.10680990381412453, -0.25938352591745284, -0.4558635780996779, -0.5328360192853477, -1.164249082035564
-0.3545299225439156, -0.3186235825130581, 0.04173455843578748, 1.0923036716825811, -0.25068952222702806, -0.8475081091559956, -0.13652998758985896, -0.08510346153853883, -0.24348489016449246, -0.11960146407122271, -0.11790991098077708, -1.7505629810788894, -1.1166671959873762, -0.037770636967186265, 0.4363540601652128, 0.49593907038920537, -0.3689570764010668, -0.03189051602364016, 2.890585281422666, 0.24329061221980944, 0.7696348492227936, 0.7987045335070638, 0.11576176433744867, 0.35082387902124285, 0.01595590296707221, 0.01920426878975976, 0.03131614742286233, -0.09409725654364717, -0.5989047315830699, 0.11698482577447836, 0.16038858712929233, -0.907790220427810
-0.32697736703356217, -0.20794624720295798, 0.07696568921746992, 0.21149340424501925, -0.12515348439734203, -0.3620186049502118, -0.1543975453357561, -0.14543658920295952, -0.21643921322813053, -0.030852519937124345, -0.17508395351460368, -0.7948771477915945, -0.6703814117211496, -0.20118941974150614, -1.1432343901787614, -0.4364061073357894, -0.19699762262102335, -0.41939812615747996, 0.637143970213467, 0.26929793873022495, 0.628285824208624, 0.9968893756928345, 0.046128424269453475, -0.04665035385274291, -0.3338026947052345, -0.4583384605667236, -0.31730901841661435, -1.0791799332067349, -0.6573863589663824, 0.36569891095564394, 0.21536239722672118, -0.892361903323845
-0.23286756976362794, 0.09528990943317413, -0.047758456011443365, -1.6470797143677818, -0.44557258152168344, -0.44752087805852614, -0.4113346244504378, -0.5367927400457534, -0.39932865249027644, 0.0898335609165473, -0.33577936695592503, 0.7541075209919346, 0.44180274419753895, -0.5176424408911549, -1.4397352639868235, -0.5607568814539128, -0.21471724571618958, -0.3003087270154003, -1.0982757339784106, 0.14198752582629076, 0.5391938357650302, 0.6990125368032664, 0.22172172981399757, -0.13800516970797633, -1.240059985234129, -2.6788522265167036, -1.6817664151924459, -1.7610126749930963, -0.0016613467725487858, 0.15068833548875205, -0.4145177491405176, -0.760455186164124
-0.11860351739486553, 0.08569520771808646, 0.20793896115231694, 0.27061328281090885, -0.7742040151843956, -0.6506409981445813, -0.3801065448275428, -0.48444167924407844, -0.06894997769535215, 0.24569206280385578, 0.01748025100933472, 1.039033646324739, 0.27203376614092367, -0.5595317779290959, -1.2448360131819822, 0.2763497630165449, 0.049890585262518716, -0.3972103329335012, -1.4997527778260829, -0.17980259671754653, 0.2321204820272829, 0.08372133909423939, -0.12030051014260398, -0.4645576718149502, -2.9028225960457887, -2.89906230465379, -1.7803081126592284, -1.6547461930003708, 0.3890713995452284, -0.3206019456322678, -0.8841385099233795, -0.0369189098482897
-0.09211795975097872, -0.008960265960454546, -0.5031585874226839, 0.795526024802837, -0.33837659412919163, 0.05352375725530957, 0.04514490506316673, -0.33495303608149474, -0.8852180446238169, 0.1331031171100117, 0.3133699392714313, 1.482300129910475, -0.26528782140916574, -0.6436292157044019, 0.0029462103405421664, 0.6058611194131956, 0.013183244406753343, -0.1234130056111491, -0.779129975208106, -0.3079142251329671, 0.007845715953776089, -1.4200093090824693, -0.7815441047873835, -1.0819425672288296, -2.6277438067790437, -1.1356948730653924, -0.9260429289986837, -0.31547498998329176, 0.35126734505273094, -0.15829929524721897, -0.5484897870103514, 0.1509125280259614
-0.2096608608963973, 0.003227340311270925, 0.028836163035886504, 1.4948381809090183, 0.18412117202873876, 0.32698370830423185, 0.33376599235759363, -0.22348942353978782, -0.958956715751639, -0.25790604784094945, -0.017710888008241433, 1.5479589652097545, 0.1274863811146598, -0.5166846389161879, 0.20510586347850912, 0.9063045054352579, -0.3935321228939388, -0.08304151606271871, 1.644231221478534, -0.2336191823241603, -0.30628078115429686, -2.1159714835080936, -1.0646731828771907, -1.1274158664221974, -2.191374768050707, -0.29458958980286615, -0.1653836855358299, 0.8547596613704571, 1.0718767044651547, 0.15700045968810963, -0.7310373363114918, 0.3221816431842791
-0.18699118207125323, 0.2544559558795849, 0.1172009256006407, -0.5914235346542253, 0.5410005101678825, 0.050663790628829135, 0.1308326682564947, 0.43959265868874414, 0.19447327873230993, -0.3443565375304772, -0.30763654501035426, 0.34002649839034566, 0.4703986664848161, -0.5390341204725482, -0.38798431464280714, 0.4582431034706893, -0.4878374502439592, -0.007394754844472267, -0.7440778515098955, -0.019026075482881172, -0.6130750674011214, -2.211005941417524, -0.8080512390754585, -1.3360183908657133, -2.5684971517111674, 0.5417278614148081, 0.6287634557292217, 1.5545753103017435, 1.6241785779465876, -0.001616629354312172, -0.6156256327282554, -0.3568088409277961
-0.43593897645384566, -0.11507770810609198, -0.19609333909909585, 0.401986280679816, -0.705643258090683, -0.7244788145897246, 0.21086443506076252, 0.6466931645175797, -0.3160050321543255, -0.2849272269402021, 0.08580710706545909, -3.3205281463153695, -1.8319368133437386, -0.005192071262239125, 0.6736514793511915, 0.8394090535095925, -0.6370622323208777, -0.19953398097856073, -1.8757040260159685, -0.4163571012710338, 1.119049829863793, 0.8845722892843995, -0.13015593482999635, 0.17268494792799785, -0.2648290116995531, -0.4478768796274501, 0.43637641095838137, 0.10878158541523034, -0.7769165774377298, -1.329626391574247, -0.010192460376740119, -0.2282118016308876
-0.28467040530401766, -0.009717143570982543, 0.05885968082582554, -0.570951119056682, -0.28913086554516354, -0.017033676442915497, 0.5240837767651403, 0.8772207643250313, -1.2744460928964756, -0.2118244228897981, -0.5329909253998402, -2.1574480249464183, -0.768376994861909, -0.04247728507705891, -0.11815965542788574, -0.11711757893904805, -0.3546141153714843, -0.42897824095621695, 0.4777995714941871, -0.0868256585304727, 1.1282054381530777, -0.029066334108045672, 0.09346943503548595, 0.16808042564357872, -0.04116348427568792, 1.2553498644756411, 0.6926459213040473, -0.18457471626298383, -1.4277949965665138, -1.3440331033910704, 0.8080558575940021, -0.34262747686631
-0.4235305385047505, -0.09771066174101313, -0.1173904978254346, -0.35451588684134966, -0.281923516958676, -0.22687164835110185, 0.14195532746345077, 0.15236442220972374, -0.6282597622685329, -0.2411202638159883, -0.29000799027476637, -1.7425555840845166, -0.6671472894316305, -0.22702708920645076, -0.380830201281659, -0.47744676709586414, -0.21642744781285092, 0.13741805775934354, 1.0370966590284947, 0.34265766266594727, 0.6158440876803055, -0.7189979787621863, 0.011352986395001333, -0.007358321767142175, -0.6605121780451843, 0.3229393627282857, 0.37164724558015266, -1.275176258179141, -1.3840160529324004, -0.7579490791889717, 0.9517864169752933, 0.03616276078669919
-0.40722354779407643, 0.01132746765905043, 0.6603807535685692, -0.07098120585118979, -0.4812830832081343, 0.09342138350270382, -0.09242659954844451, -0.15413126486114784, -0.5218474482109053, -0.0367201780893451, -0.6968001612526784, 0.5372311222232766, 1.0810122632205528, -0.6048288913301307, 0.0019160117630772527, 0.11103012169687658, -0.2141187716714142, 0.3821161488790809, 3.137375697495597, 0.5117383823794273, 0.25252219891758604, -1.4027797767931725, 0.0646974230293883, 6.414620864475426e-05, -1.6869981744677556, -1.417602414586446, -0.89592205292736, -1.2570981090998765, -0.3749623487947561, -1.1903597460243012, -0.3860917224577637, 0.0559565541699536
-0.22533507236952535, 0.07269528709577955, 0.2566485340747955, -0.33425949911453623, -0.7460052297186162, -0.16746992737902994, -0.250172592819304, -0.2767335460972622, -0.15401246811570007, 0.0202480296885795, 0.03235694491348313, 0.48518610068851176, 0.42112601813521794, -0.6345815126465261, 0.14632495042359064, 0.8760127285353471, -0.007006079009156963, 0.2613404015232866, 1.2457320539183916, 0.24295099189642447, -0.22692128819437668, -1.323850710265844, -0.36488867896355365, -0.5924314998326855, -2.9081861697639804, -2.09794359601011, -1.0698690080263293, -0.7271241705546081, -0.2295484699940361, -1.0931736087355828, -0.4047754793326487, 0.1982498697543639
-0.24096740777385292, 0.12661727248270296, 0.0589413425122019, -0.37041894231743305, 0.044211749609919596, 0.33213630577256403, -0.2884388586767445, -0.30915635240448935, -0.6159774167148919, -0.18276227734458356, 0.30077482674658385, 0.8333869066378048, -0.12533089271244827, -0.7614808760522616, 0.5933851033208726, 0.8543862823051293, -0.14219928106134763, 0.1828097436528287, 0.9394398446613632, -0.1211242509431898, -0.5160638639053838, -2.374199642816217, -1.414798853458764, -1.3679001169591039, -2.0344901452925, 0.483998592986936, 0.5744852315921165, -0.011312558937135831, -1.3655031125574055, -1.14291278159715, 0.343251010535604, 0.666485048174752
-0.20087507622342043, 0.1345357427448028, -0.10681937791982157, 0.2207234952954992, 0.5635079499122794, 0.26810020679612523, 0.06477079657232787, -0.3900485827926908, -0.5601379400595253, -0.34628380256451113, 0.1500072413680196, 0.9088023751349942, 0.06834158876957566, -0.6700472717407541, 1.0613662184695563, 0.6952678983609929, -0.32982780819811564, 0.2694038416503413, 1.8700408665069075, 0.06166048669536672, -0.5944389441959572, -3.1496025622620385, -2.20053725534744, -1.410560408829557, -1.485058200270974, 3.317051221833168, 1.7957155061356587, 1.1247075323733908, -1.267535466076511, -1.002674471712473, 1.1637916527935448, 0.539537107710126
-0.3956376346868761, 0.20417498779461363, 0.2968934442148589, 0.04054774498404133, 0.8214640325135194, 0.11062872496707267, -0.5061895266878178, 0.02620023771022625, 0.9793021251385886, -0.38888920318040976, -0.4299040503761495, -0.25643815415380805, 0.8240267964031759, -0.6022981008002147, 0.7475882291940157, 0.36737156304323476, -0.45292604283474913, 0.3382971094874682, 2.92950302641398, 0.2725891028184354, -0.8228244898357969, -3.14789433779219, -1.6261505779520642, -1.5506088856701383, -1.6392159194317646, 4.346313456557243, 2.403493298017498, 1.1215079287290086, -0.9743003704629946, -0.4826598734987155, 1.1088249627515483, -0.2420350402319256
