-0.7044151893269932, 0.06768767914617727, -0.1220129729278072, -0.5967015071281572, -1.314718628782314, -0.32214995180113776, -0.17078973613779697, -0.08065711870743882, 0.18021928892821024, -0.07123575200941186, 0.716269572817222, 0.4138069790974066, 3.5637319616668894, -0.751170624516281, -0.14382649603239558, -0.800231934376773
-1.417919452431805, 0.018162034110257574, -0.2658519754646538, 0.0646079228336534, -1.223353326912148, -0.3685038216159413, 0.14266751032927105, -0.3991401206281603, -0.022955727204744727, 0.14051034645168126, 1.4786995572297277, 0.07904981332843203, 3.4792336416471326, 0.3229231486272052, 0.042157334131258335, 0.185232603947122
-2.09759071913728, 0.0434105582709722, -0.26966748617213493, -0.2549958158281512, 0.30705163710192734, -0.27428165297857154, 0.33532066269422545, -0.4606444349103074, -0.14835537045151995, 0.6555581008944223, 0.18110888909335482, 0.2949590462236773, 2.5641489369427846, 1.4969908190047363, 0.41274271505445975, 0.2428004713345045
0.9931687387990096, 0.22183010806296677, -0.5043246075262294, 0.46331906397922, 0.4888776390883106, -0.40141512293726184, -0.2109164284308138, -0.4561702457710685, -0.25773373962523494, 0.3836601908445211, 0.7390134413190648, 0.1899448929472511, -2.1226290834555583, 0.14835943799105514, 0.40296978224543883, -0.697532516754974
0.7196802084870783, 0.05823043988283488, -0.38239633961065334, 0.015940968624242654, 0.024028392720023342, -0.25912222611525154, -0.5973042224949525, -0.36895949295545777, 0.06893526313613925, 0.1240830567580469, -0.5607607765056865, 0.019517786687412043, -1.4633676481478417, -1.244138671633844, 0.08012733342279711, -0.3061432277032324
-1.436585109532198, 0.059349819843505285, -0.35953626497096763, -0.5181262491712275, 0.8893730117984362, -0.44319492918454, -0.2735146577310786, -0.26463504983247127, 0.17767724555127887, 0.013219253543341294, -1.459223601433645, 0.1433299081466295, -0.05289886893946699, -2.940785087297278, -1.1477722988695909, 0.0431540235370206
-2.5053065664349914, -0.11965591367528787, -0.2146196409592646, -0.36772666075097016, 0.8548391999924484, -0.3586391079135684, -0.008489213358405091, -0.2827592015950951, 0.028112510869497488, -0.5045396745898763, -0.21269478121053614, 0.32152798281665523, 0.6989186798693374, -1.404766127241689, -0.651316213856377, 0.279209349035194
-2.472061008390672, -0.2914190294651267, -0.1233322540352324, -0.3389871700293391, 0.5246496119297217, -0.14431485841828548, -0.5410908465961439, -0.09914921868174754, -0.08849356594802002, -0.40585319824591887, 0.08726558087983091, 0.20981815288259267, 1.6688524378293328, 0.11468981733931267, -0.040176918782928325, 0.001119208527218432
-1.1708580810644817, -0.1953595357217544, -0.16755481103874031, 0.13173216916771488, -1.4000317034101244, -0.2495890168804712, 0.05513895082648735, -0.17213293328881102, -0.1735040511624103, -0.5426190509772549, 1.403764696132278, -0.03985060135907869, 2.924179359731987, 0.4016912764114581, -0.14677721601836602, -0.2952602451082957
-1.1092615459885469, -0.21548422582035162, -0.358525303662049, -0.10456073382719999, -1.781216731332378, -0.34050746601148296, -0.37442059784944565, -0.42026508257520967, -0.021646704999149412, -0.5050237481388767, 1.9952316534662538, 0.03220196996672263, 3.1787748126619624, 0.07770352333227996, 0.12726715283387002, -0.136975478846925
